id y
cali15203 1.43100703061871
cali15204 2.00663738860869
cali15205 0.82343257254883
cali15206 0.46794887969996
cali15207 -1.14014697573869
cali15208 -2.09054268008023
cali15209 -1.71639250380478
cali15210 -1.99293537733315
cali15211 -1.3720548776883
cali15212 -0.825960801344701
cali15213 -2.27063567596581
cali15214 -1.69143616784789
cali15215 -0.556167442974979
cali15216 0.436160483480752
cali15217 -0.368825039138434
cali15218 -0.947619735300526
cali15219 -1.44293338541497
cali15220 -0.350016982624902
cali15221 -0.37777590430027
cali15222 1.04877757834082
cali15223 -0.168894037084111
cali15224 0.340644813794611
cali15225 -0.510829098168708
cali15226 0.342042057831701
cali15227 0.989789527614518
cali15228 -0.627267397498824
cali15229 1.17841172347224
cali15230 0.181684969828316
cali15231 1.8229885236778
cali15232 0.186941569788082
cali15233 -0.366340224158386
cali15234 NA
cali15235 -0.796228676784381
cali15236 0.88671634752914
cali15237 0.239825267281448
cali15238 -0.591759059340567
cali15239 -0.228112734818043
cali15240 -0.0380861698246571
cali15241 0.57049605024263
cali15242 -0.964395083495039
cali15243 1.62928798377713
cali15244 0.372941565221919
cali15245 -0.141363602046655
cali15246 -0.077847067785868
cali15247 -1.38669986254267
cali15248 -0.676373452265762
cali15249 1.76363701334146
cali15250 0.585166217893706
cali15251 -0.606371666862865
cali15252 -0.0682315598346912
cali15253 -0.783528183814404
cali15254 1.5105920259099
cali15255 -0.109076479704304
cali15256 0.111939481097315
cali15257 0.880019484548225
cali15258 0.363880024352649
cali15259 -1.13005198215602
cali15260 2.07558387078163
cali15261 1.87471745976911
cali15262 1.1147583081296
cali15263 -0.400782969084799
cali15264 -1.38989928536639
cali15265 -0.486479822119605
cali15266 2.47826009557983
cali15267 0.59263173183602
cali15268 -0.307938958578521
cali15269 -1.47082830667671
cali15270 -0.225028595610557
cali15271 1.06013546210365
cali15272 1.22187613925059
cali15273 0.045115526971047
cali15274 -1.98994633908435
cali15275 0.168377611735152
cali15276 0.368466727472755
cali15277 1.21007314276918
cali15278 1.44631932922048
cali15279 -0.871147840652989
cali15280 -1.4530010987009
cali15281 -0.0442568136883244
cali15282 -0.0177962271632921
cali15283 -0.498305574104848
cali15284 0.478354791135367
cali15285 -0.20037998689844
cali15286 -0.483961336378581
cali15287 -0.267570278735961
cali15288 -0.418608002006784
cali15289 0.746537999803378
cali15290 0.104138486906534
cali15291 1.66427851850758
cali15292 0.459034297395056
cali15293 -1.23926001993003
cali15294 0.586085195019281
cali15295 -0.477651124036776
cali15296 -0.280546844854259
cali15297 -0.843669334929118
cali15298 -0.247433700538624
cali15299 0.614059231583733
cali15300 1.33526973206601
cali15301 0.214796705957444
cali15302 0.535493153143464
cali15303 -1.16815340176945
cali15304 0.778324645989562
cali15305 -0.052063307105849
cali15306 -0.315428947464593
cali15307 -0.823716490589867
cali15308 -0.774176943127134
cali15309 0.166595227260116
cali15310 -1.67880060039638
cali15311 0.744640902383735
cali15312 0.492565183913461
cali15313 0.408314297979093
cali15314 -0.399347420280209
cali15315 -0.0669593081386371
cali15316 1.38742990756327
cali15317 -0.981875403739997
cali15318 -0.577691970923439
cali15319 -0.868358346140436
cali15320 0.772032910814888
cali15321 0.386373848494001
cali15322 -1.69140701053451
cali15323 0.562961771557868
cali15324 -0.647270677818371
cali15325 -0.0956081280759065
cali15326 0.618714557871132
cali15327 -0.230540066626905
cali15328 -1.39019251463624
cali15329 -1.07433552604466
cali15330 -1.31082097882414
cali15331 0.594361788837485
cali15332 1.61061212681724
cali15333 0.328062329183452
cali15334 1.09796073589496
cali15335 3.33825378570771
cali15336 -0.508899061036771
cali15337 0.396101577734234
cali15338 -0.366563988450302
cali15339 -1.48364142293257
cali15340 -0.794773992727423
cali15341 0.0298027131265786
cali15342 -0.435746318661254
cali15343 -0.145295523670349
cali15344 1.19236593802877
cali15345 0.320358678762173
cali15346 1.48081708731589
cali15347 0.208584308146804
cali15348 0.954009571256539
cali15349 0.793101271976185
cali15350 -0.243523546704889
cali15351 0.313428438479012
cali15352 2.95137863886233
cali15353 -0.811373403583938
cali15354 -1.27422486256137
cali15355 1.14658308602288
cali15356 -0.56515322400396
cali15357 -0.900492385549223
cali15358 0.867118480484741
cali15359 1.33102957070182
cali15360 -0.191912065525925
cali15361 0.812624450269374
cali15362 -0.15363193415419
cali15363 0.419963516227918
cali15364 0.222361219121215
cali15365 1.64462705345759
cali15366 0.0756226555851309
cali15367 -1.26308953904747
cali15368 -0.972980506108637
cali15369 -0.504426748975093
cali15370 -0.27539268544813
cali15371 -1.70027864732067
cali15372 -1.10257276645046
cali15373 -0.707511186581596
cali15374 -0.00346979167874638
cali15375 0.815159536316566
cali15376 0.655834012206053
cali15377 -0.289168319610837
cali15378 1.52110913360343
cali15379 0.584024394387925
cali15380 -1.66878069219013
cali15381 -0.255971630066554
cali15382 -0.686640266535692
cali15383 1.07610091518525
cali15384 1.98944148054902
cali15385 1.33762062059196
cali15386 1.32138364679446
cali15387 0.637523431650403
cali15388 -3.478826602589
cali15389 0.460065204546312
cali15390 0.183223825771958
cali15391 -0.617152859519356
cali15392 1.63802880556362
cali15393 1.19385808416037
cali15394 0.990563847374537
cali15395 -1.13994660771035
cali15396 0.391315907493543
cali15397 -0.268813809864517
cali15398 -0.957798240527689
cali15399 -1.03357120895903
cali15400 -0.31776813958214
cali15401 0.535903730485724
cali15402 1.37754592524836
cali15403 -0.0495632308484881
cali15404 0.242259296563141
cali15405 0.847928056178676
cali15406 0.882374325153853
cali15407 0.554417977834013
cali15408 -0.187750732511219
cali15409 -0.0774763059661496
cali15410 -0.50364275788266
cali15411 -0.605190217219141
cali15412 -0.112543073195952
cali15413 -0.468400250421976
cali15414 0.224957063370863
cali15415 0.195500862483121
cali15416 1.44159151415134
cali15417 0.997330246225168
cali15418 1.7498336521572
cali15419 0.807656848766735
cali15420 -0.393990249190699
cali15421 1.39425503096528
cali15422 0.135863975050273
cali15423 -0.516869801912644
cali15424 -0.0801908120179346
cali15425 -0.025958299533228
cali15426 -0.616359924484466
cali15427 0.11475425658743
cali15428 -1.0765739124215
cali15429 -1.13660054894658
cali15430 -0.0674486227753821
cali15431 1.50450817246679
cali15432 -0.569979086651252
cali15433 0.447533427009935
cali15434 -0.0426511767325581
cali15435 0.790848996147697
cali15436 0.522201899917494
cali15437 0.527348503631873
cali15438 0.592856206275823
cali15439 0.345786125489893
cali15440 0.0329567145226403
cali15441 -0.807502234509253
cali15442 -0.602896762003323
cali15443 -1.16685734532535
cali15444 0.522537646610147
cali15445 0.296032884307534
cali15446 -0.0274792707662387
cali15447 -1.4788991018882
cali15448 -0.912113119973071
cali15449 0.361228457400025
cali15450 -1.58374388792276
cali15451 0.0458206741070747
cali15452 1.17779747033337
cali15453 0.388305913346576
cali15454 2.1616115274646
cali15455 -0.249749946364833
cali15456 0.846021204631772
cali15457 1.11326657150953
cali15458 -0.673754442250929
cali15459 0.540530995523563
cali15460 -0.233534932601281
cali15461 0.241433433265787
cali15462 -0.316880655811287
cali15463 -0.0512950933416596
cali15464 0.329770336623121
cali15465 -0.201141443791715
cali15466 -0.378277802370804
cali15467 -0.42776134649076
cali15468 2.20619334024767
cali15469 1.85878567791401
cali15470 -1.92502535066002
cali15471 2.29199671970052
cali15472 0.777475164554821
cali15473 0.91099303941951
cali15474 -0.791888742963274
cali15475 -0.466432038385499
cali15476 0.263192281645923
cali15477 -0.881530545340509
cali15478 -1.18588816342738
cali15479 -0.812585639020911
cali15480 1.6118636494974
cali15481 -0.362814622234074
cali15482 -0.666186150472871
cali15483 -0.874751629681222
cali15484 0.279226791621613
cali15485 0.665759556577417
cali15486 -0.869477403300181
cali15487 0.467832161411066
cali15488 1.54156385342902
cali15489 -0.885043570720306
cali15490 -1.75573171666082
cali15491 1.47464478685202
cali15492 -0.0365437446020616
cali15493 1.19046552270802
cali15494 0.0981027033091737
cali15495 0.094227959678322
cali15496 -0.993358614406979
cali15497 -0.172828847614263
cali15498 -0.00342794478002046
cali15499 -0.744696119740499
cali15500 -0.0608721391073778
cali15501 0.618579432496551
cali15502 0.656673085136639
cali15503 -0.996779919194364
cali15504 -0.387584038966314
cali15505 -0.791535705453743
cali15506 0.907523817713289
cali15507 -0.237019639010393
cali15508 0.940605999412751
cali15509 -0.817018038572595
cali15510 1.54202170590265
cali15511 1.3318079637632
cali15512 2.1658143829475
cali15513 -0.764042847178485
cali15514 1.10547205290684
cali15515 0.000617238124414554
cali15516 NA
cali15517 -2.70121345445274
cali15518 -0.127583507115746
cali15519 -2.94545493565883
cali15520 1.30648593173712
cali15521 0.906629288579748
cali15522 -0.0785746315638911
cali15523 0.24583037081093
cali15524 -0.677469731771332
cali15525 1.47538995456133
cali15526 -1.47445862281327
cali15527 0.388584189775262
cali15528 0.294160684198296
cali15529 0.26545288917925
cali15530 1.26087810082241
cali15531 -0.278436443337157
cali15532 2.25140482273454
cali15533 0.336449676025977
cali15534 0.610122726177752
cali15535 1.93936770004011
cali15536 0.725179599063475
cali15537 -0.176355463659946
cali15538 -1.1093479827397
cali15539 -1.14244780883454
cali15540 0.856330967677738
cali15541 0.816696734535505
cali15542 -0.0348269389683037
cali15543 -0.929515772323421
cali15544 -0.446785773892028
cali15545 -0.811615755247106
cali15546 0.24302067343755
cali15547 0.156533109205604
cali15548 1.13658724347809
cali15549 1.01699626162461
cali15550 -1.17149911966635
cali15551 0.181911870762901
cali15552 -0.79200326281194
cali15553 1.23942538121894
cali15554 -1.64765500203716
cali15555 0.288339385939564
cali15556 -1.27367532630725
cali15557 0.886726681016225
cali15558 -1.0605270223332
cali15559 0.316492001881238
cali15560 0.0347292377175696
cali15561 0.699462968994265
cali15562 -0.429848718400623
cali15563 -0.279132520748138
cali15564 -0.260319710724127
cali15565 0.0245001771170569
cali15566 -0.0783647531455409
cali15567 0.793454747833935
cali15568 0.72823117664723
cali15569 0.249965813723025
cali15570 -1.0734913129117
cali15571 0.127323348273404
cali15572 0.0186612016512493
cali15573 -1.08284520953946
cali15574 -0.686993450981067
cali15575 0.15716151693009
cali15576 -0.0247931926509814
cali15577 -0.181855144651684
cali15578 -0.0112395493438344
cali15579 -1.18167191067798
cali15580 -0.341753683038575
cali15581 0.504870355981877
cali15582 1.55296873473572
cali15583 -1.0858082352781
cali15584 -0.0919374151490688
cali15585 -0.821701130043071
cali15586 0.306608249047792
cali15587 0.108690604783621
cali15588 1.17929199713638
cali15589 -0.111518394494338
cali15590 1.46147098247022
cali15591 -0.176936360638141
cali15592 0.673815703995831
cali15593 0.094802424058917
cali15594 1.64395322666203
cali15595 0.429252135687209
cali15596 -0.136842476576308
cali15597 0.0303748762901478
cali15598 -0.139504103092608
cali15599 0.860019995850784
cali15600 -0.870719814303004
cali15601 -0.679322101427219
cali15602 1.65903603966025
cali15603 -1.55413438738704
cali15604 -1.0182370015185
cali15605 1.58125553233573
cali15606 -2.00804944546578
cali15607 -1.11232092704368
cali15608 0.409277243061597
cali15609 -1.29407687958595
cali15610 1.32775562089723
cali15611 1.50060483771481
cali15612 -0.160693058709871
cali15613 -0.216938361283642
cali15614 -0.788762543410488
cali15615 0.0114069466745714
cali15616 0.956397918186097
cali15617 1.3053242474973
cali15618 -0.940074239368704
cali15619 1.73450084889536
cali15620 -1.1203059616955
cali15621 -1.65444144333744
cali15622 1.21544236874558
cali15623 -0.981796347202164
cali15624 0.174790171169149
cali15625 0.996310087134479
cali15626 0.0707973724706372
cali15627 0.216624189797334
cali15628 0.0670851303664725
cali15629 -0.00674084889522546
cali15630 -0.412115212375691
cali15631 -0.547607130999447
cali15632 1.31387353766105
cali15633 0.533996517396513
cali15634 -1.11630454730773
cali15635 1.06279392462954
cali15636 -2.0252606439917
cali15637 -0.0771615165566704
cali15638 -1.19765013499696
cali15639 0.617034738228955
cali15640 1.05825334742831
cali15641 0.0374440634585611
cali15642 -0.547307358184094
cali15643 0.0544868758358581
cali15644 0.216938361283642
cali15645 -0.58819823647602
cali15646 -1.51201237307628
cali15647 1.20306865104745
cali15648 -0.434772558744718
cali15649 -1.16165152655897
cali15650 0.06916834310242
cali15651 1.19108906536751
cali15652 -1.48616191690353
cali15653 1.38717430770474
cali15654 0.844575646531641
cali15655 -0.0587341397895863
cali15656 -0.0206493018393537
cali15657 -0.721320314244802
cali15658 -1.24180432001378
cali15659 0.811693317847562
cali15660 -0.12908134679713
cali15661 -0.57583051515017
cali15662 -0.0159826134377077
cali15663 0.315318996680789
cali15664 0.752023386773914
cali15665 0.0793092333463921
cali15666 -0.957919616678671
cali15667 -0.34477193904124
cali15668 -1.10728561681041
cali15669 -0.418288273788559
cali15670 0.433990782298863
cali15671 -1.65023524461945
cali15672 -1.18391795963773
cali15673 1.23173440442125
cali15674 0.325913954509792
cali15675 0.37591895894268
cali15676 -0.907144869703562
cali15677 NA
cali15678 -0.10019132783117
cali15679 -0.679875630521855
cali15680 0.0713217779127225
cali15681 1.1273618063904
cali15682 -0.011609218876117
cali15683 0.214432722780703
cali15684 -1.2711836904563
cali15685 0.428036497468718
cali15686 -0.850558778084366
cali15687 1.14589699451342
cali15688 0.394020398642235
cali15689 0.560275208736731
cali15690 0.476322619732887
cali15691 0.608493698253615
cali15692 0.982191691277153
cali15693 -0.0191634512679807
cali15694 0.211471950287319
cali15695 -0.121440400786372
cali15696 -2.4849315371213
cali15697 -0.733003771099579
cali15698 0.688380529207969
cali15699 NA
cali15700 1.90598278396141
cali15701 0.895201039931566
cali15702 0.10419458597169
cali15703 1.14646197183466
cali15704 -1.10554915177406
cali15705 0.099259103022713
cali15706 0.917560767002484
cali15707 -1.3163576032851
cali15708 -0.782116407504982
cali15709 -0.705514978909322
cali15710 -0.342064241685997
cali15711 0.677189006722946
cali15712 -0.0401452050693098
cali15713 0.573584599459215
cali15714 1.70143412606916
cali15715 0.360699937881702
cali15716 1.39252427373098
cali15717 -1.33419894970109
cali15718 0.485333961014543
cali15719 1.20979762198553
cali15720 -0.542299499629078
cali15721 -0.406283496943933
cali15722 -0.155770630007473
cali15723 -1.14797037005536
cali15724 -1.13833197635023
cali15725 0.14400577790203
cali15726 -1.66258150431828
cali15727 1.36253506057224
cali15728 -2.38687831113186
cali15729 -1.05271432884807
cali15730 0.0904596752799708
cali15731 -1.20808854533864
cali15732 -1.38955123075598
cali15733 1.01505635564603
cali15734 -0.411485109827593
cali15735 NA
cali15736 -1.82782286564243
cali15737 -2.08529989920503
cali15738 -0.869161922502601
cali15739 1.59573701589908
cali15740 -0.945927395252033
cali15741 1.71587551378848
cali15742 -1.65148858313936
cali15743 -1.41571904361981
cali15744 0.207572263811982
cali15745 1.63385472415806
cali15746 -0.62940001835472
cali15747 0.450518828425086
cali15748 -0.155022358847854
cali15749 -1.16887121290351
cali15750 -0.887377881708729
cali15751 -0.560022276203477
cali15752 -0.641630925185239
cali15753 -0.889768844354323
cali15754 -0.623620515296553
cali15755 -1.24571924587758
cali15756 0.952789983656527
cali15757 0.425103218903024
cali15758 0.2531980266547
cali15759 -1.40338278400883
cali15760 0.00462058402848052
cali15761 0.526867671452315
cali15762 0.533497904663589
cali15763 -1.14887396538795
cali15764 0.420572987382951
cali15765 -1.31024484003909
cali15766 -0.31351634653004
cali15767 0.515937401290644
cali15768 -0.607042369330602
cali15769 0.396795685080154
cali15770 1.70268103357668
cali15771 -0.664654458277479
cali15772 0.777956468443196
